Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
09,139.93202803530428,429.3891891891892,26.268055734226017,,,,,,,40.428345092973096,40.534768344733706,0.0611754007683046,0.0941531508264413,429.0,17.7912,0.0414713286713286,24.0,0.6497435320149105,412.0,446.0,14.054054054054054,45.94594594594595,316.0,556.0,6.166666666666667,148.4375,,,0.0097958466063591,0.0173184270003424,0.0044704692023284,0.03158474280903,0.56563142866067,0.3101448907020564,0.5483162267634825,-4.0559841998138815,28.66240957038701,22.542847128092134,1.271463600295141,2029.8845411760965,0.7864951853658044,4.014441446123211,70.91936292272727,0.7135135135135136,0.7197802197802198,0.931297709923664,0.2894736842105263,51.05901706765371,51.04316790290936,51.0863239623038,47.8021978021978,0.4548163025081549,0.545183697491845,19.33180227591242,21.16536504754001,0.6379379171162544,0.3620620828837458,18.005201000252384,13.56439064540102,0.5247920514595087,0.4752079485404914,18.68028161316716,17.77590182208305,0.3074106812787,2.752181386037405,0.7860339803447294,0.8904621413730417,-1.1674977926821608,-0.271365531643243,-0.4620562214546955,0.0011991777166655,0.4237435965005403,0.923783175383543,1.6042965129336817,6.043865026148321,1.2105946698509562,1.0184853707876926,1.2799945955324383,1.728588763256834,1.6621067914190295,2.0337393150055947,3.3222244881674565,1.099174591534813,Stress,0.4012889666698185,0.6236791458422948,0.5932012269351761,0.3123758409867068,0.9391481285699564,1.012967147771249,-0.950272207785956,7.313747281938088e-05,0.0229703842812218
09,139.64997275081197,430.0380434782609,25.43294340729667,,,,,,,40.1906658004858,40.3008331038214,0.0591411476100773,0.0934583960884323,430.5,18.5325,0.0430487804878048,24.25,0.6328072178139744,413.6,446.0,14.130434782608695,44.56521739130434,316.0,556.0,5.75,140.625,,,0.0079033208288276,0.0172890045898361,0.01548571918563,0.0406780446042938,0.4571298936130702,0.1942895954244913,0.425020542605215,-4.057684552382286,28.496992375179406,22.041726722919886,1.2928656966582872,1973.3063458675008,0.7734755455146912,4.00216462247807,68.19494640438482,0.7282608695652174,0.7333333333333334,0.9393939393939394,0.3428571428571428,49.83014861995755,49.945952878340805,49.71381015879246,48.888888888888886,0.4252768963254149,0.574723103674585,18.583861011907352,21.603761882425182,0.619216735345996,0.3807832646540042,17.34470654072978,13.601429040503294,0.4978724945489297,0.5021275054510702,17.9749650221346,18.051612108290684,0.342244485611571,2.670328523360518,0.8396032600183496,0.9455636339759362,-0.965882619026571,-0.2502261953418241,-0.4603193490873403,0.0015147850817182,0.431051262833966,0.9257768539160588,1.508794386654413,6.003659733447832,1.1828117252669,0.9804417258078696,1.2663497859405524,1.6854133033964658,1.6082640525969512,2.022136185826771,3.129388403990333,1.0222230918555724,Stress,0.3855055375393749,0.705724471531263,0.2731348273233798,0.2221739247332707,0.999244086850538,1.3775509194612747,-0.5722107630468523,0.0002813532225319,0.0398602002508449
09,139.15512119906356,431.5792349726776,25.664851867671853,,,,,,,39.7131195970786,39.82265951738509,0.0594673000643709,0.0920181426235503,432.0,19.2738,0.0446152777777777,26.0,0.6462562530484215,414.4,448.0,13.661202185792352,41.53005464480874,316.0,556.0,6.1,148.4375,,,0.0087939045597187,0.0291631933135681,0.0182676465867866,0.0562247444600734,0.301541208644918,0.1564063055184446,0.5186896551264473,-3.5348478677699755,28.158872589626004,23.05418435308488,1.2214213332538943,2039.458615751045,0.8187183020096571,4.016485007095508,75.49953067110103,0.6885245901639344,0.6927374301675977,0.9193548387096774,0.3055555555555556,50.06645990252549,50.18414942970895,49.947824252302674,46.36871508379888,0.4210871034497175,0.5789128965502824,18.272643562507067,21.425058907066525,0.6472444186240929,0.352755581375907,18.547437603364337,13.692624822704028,0.5118451346526358,0.4881548653473644,18.41055328355349,17.979448318936278,0.3702989402149916,2.513876715879049,0.8551994283465167,0.8206536209719935,-0.6128228162052647,0.3299330126503341,-0.5137420451672561,0.0011671170655601,0.3703122067972863,0.8944257594311185,1.5234954826333758,6.009808275874298,1.131860747566053,0.9318777624001984,1.2980661691217916,1.6243812314256514,1.6399142073224893,1.9964773002937293,3.233609199855301,0.9856655525618416,Stress,0.5159785846860686,0.303838330799795,0.2416916783109406,0.3640594192861711,0.9873494503857188,0.8999275908825792,-0.0972603566734938,0.0001191911291036,0.0120608978349116
09,138.80772864799414,432.7158469945355,25.66384809691049,,,,,,,39.51262143603298,39.621039311416496,0.0593087779778829,0.0913130908203876,434.0,19.2738,0.0444096774193548,27.0,0.6495101353489724,416.8,448.6,13.661202185792352,39.89071038251366,316.0,556.0,6.1,148.4375,,,0.009226605635333,0.0310285294997051,0.0231009556070003,0.0633560907420385,0.2973587786498465,0.1456309176792523,0.4897481700069105,-3.4728481912772207,28.01630557476138,23.071105174991228,1.2143460559111263,2030.6222350781889,0.8234884900661186,4.014599247310201,75.99515825884056,0.7049180327868853,0.7045454545454545,0.9193548387096774,0.3823529411764705,50.44167610419026,50.547052751112176,50.33436606266779,46.02272727272727,0.4216585077442311,0.5783414922557688,18.192722119615496,21.306368202179616,0.6397945386151173,0.3602054613848827,18.453921263915824,13.846612725887246,0.5098056847213213,0.4901943152786785,18.32378711042496,17.96788816121073,0.3828574661899581,2.968952054408674,1.0021136181906063,1.0787436168066304,-0.8224914458230206,0.0224793475936979,-0.4741895466104835,0.0030954823790509,0.6077251713370075,0.8365658420984419,1.213022639845854,5.99375031952796,1.0774047149904211,0.8678137779145121,1.3570898850489783,1.6896349556772934,1.5522950436372798,1.9875062794542857,3.15868054674883,0.9856655525618416,Stress,0.5293068428730208,2.016394608019922,0.7274644730723311,1.204323867514484,-2.344684950920259,-2.510403958641657,-0.2635088922845197,0.0002686915232316,0.1809045497141483
09,138.1740862681516,434.6593406593407,25.28236988866308,,,,,,,39.4831945507668,39.5923456833469,0.0581659417471896,0.090837101282292,436.0,19.2738,0.0442059633027522,26.0,0.6403324294379333,419.0,449.8,13.736263736263735,39.010989010989015,316.0,556.0,5.352941176470588,140.625,,,0.0136784122787472,0.0291086315033299,0.0286233173406588,0.071410361122736,0.4699091497029842,0.1915466056142412,0.4076247626489337,-3.536720533551586,27.996016115776523,22.329659410299733,1.253759208833393,1963.93995865274,0.7976013200576906,4.000098316414561,71.24066328837479,0.6813186813186813,0.6836158192090396,0.9090909090909092,0.3243243243243243,50.35689615473176,50.48457241434563,50.22766648734618,46.32768361581921,0.4219765031098825,0.5780234968901172,18.18630437078041,21.28497122384712,0.6539291188463617,0.3460708811536386,18.05707646716347,13.136045022722742,0.5121623004074234,0.4878376995925764,18.1218056110264,17.686233047754953,0.3516423357788668,2.250613578240265,0.9364463276877658,0.705781717208899,0.3484436970796452,1.1644956274641287,-0.6024896555806,0.0029201372982298,0.4120806768048843,0.8633679067610966,1.219381429678781,5.96695448144454,1.0439475560619242,0.9732471033385048,1.3049012702995215,1.6443542738848675,1.488658652073403,1.99196858380224,2.9122889572928923,0.8250323780438128,Stress,0.5196243687957165,1.827085740495363,0.7433159985778339,0.9429722417451352,-1.3141508876493786,-1.0185252589870477,-0.3907242070023654,9.153758077682064e-05,0.1369347681743095
09,137.71958641539396,436.25414364640886,26.17614577692458,,,,,,,42.14867864015563,42.26623518686646,0.0600020565034237,0.096614964588893,438.0,17.7912,0.0406191780821917,25.0,0.621043093673314,420.0,452.0,14.917127071823206,39.226519337016576,316.0,556.0,5.323529411764706,148.4375,,,0.0180401261856251,0.0298406181307143,0.0265932067403847,0.0744739510567242,0.6045493463507318,0.2422340419656882,0.4006853095250147,-3.511884789024854,29.88674151585873,21.889593739734565,1.3653401644274257,2055.257025880966,0.7324182105339031,4.019836251473994,64.12934830468207,0.6795580110497238,0.6818181818181819,0.9166666666666666,0.3157894736842105,49.93486756404689,50.06446313027644,49.80582285715335,46.590909090909086,0.4178789887795053,0.5821210112204945,19.31985981419698,22.80265102690361,0.686317313315998,0.3136826866840019,18.134274220669788,12.259788439454326,0.5116023840035094,0.4883976159964905,18.73644689836726,18.30660135627209,0.3041121730650811,2.312757607103303,0.9020165028791952,0.7392648856746269,0.1171090536936994,0.7937293304032083,-0.5703712385183384,0.0029291806506441,0.4263174627866096,0.8538440496330684,1.2076025723765147,5.9765317137624345,1.0706311750463275,0.9132990584158592,1.256645682820538,1.7836061667924172,1.4783621017718602,2.004230348623191,3.0685508854641315,0.9530190906238328,Stress,0.5020823315097613,0.3665632649035322,0.381691243564249,0.4089797750143802,1.0259555335237955,0.7427641570006209,-0.4255557387690971,0.0002297831903932,0.0167124187533902
09,137.41529483194424,437.3425414364641,30.2745549954394,,,,,,,50.67987766362504,50.82105355846192,0.0692238968932721,0.1158814267122643,440.0,17.7912,0.0404345454545454,25.0,0.5973683519202465,421.0,453.0,18.23204419889503,43.0939226519337,309.0,587.0,5.323529411764706,156.25,,,0.0167444282190917,0.0292049144843847,0.0210307877808717,0.0669801304843482,0.5733428265316334,0.2499909763986584,0.4360235531522178,-3.5334182796097235,35.93591159823314,23.431467949202418,1.5336602758367242,2645.318908986654,0.6520348839670028,4.129448146281681,61.11253794173898,0.6795580110497238,0.6818181818181819,0.9166666666666666,0.3076923076923077,50.231524356362286,50.438007548895904,50.02222397222597,46.590909090909086,0.4117442210066165,0.5882557789933833,23.059190293313428,27.56216944214555,0.7430837202615627,0.2569162797384374,20.198465216526937,11.876686960228083,0.5105886423985183,0.4894113576014816,21.676072684950206,21.22179160095577,0.2840802254914036,2.2967184793592024,0.9108515963986072,0.8453969980903991,0.1394167438205151,0.448365294392957,-0.5284991821576976,0.0040979686141052,0.4808237906308045,0.8532762574785551,1.0888424970723047,6.020961790999819,1.070994280583237,0.8260669835520635,1.3447630544639282,1.610442837310351,1.376154915079677,2.0076834988465824,3.1998633025475,1.0358903158954704,Stress,0.4234325033246979,2.707683977734153,0.7531268576950729,1.381511742651092,-2.985193887251061,-3.0158902889231527,-0.2679253228503185,0.000837088661993,0.3769924627358378
09,137.54384876689315,437.0773480662983,31.57644314702125,,,,,,,53.44904115136211,53.59757167665125,0.0722445198469346,0.1222873740490771,440.0,17.7912,0.0404345454545454,25.0,0.5907766064053434,421.0,453.0,19.33701657458564,45.30386740331492,309.0,587.0,5.171428571428572,156.25,,,0.0110086961195402,0.0238383819191372,0.0234542439414504,0.0583013219801278,0.4618055099915371,0.1888241251766563,0.4088823565143619,-3.7364583116078425,37.89920638769213,23.53713997942241,1.610187406831327,2802.422936185747,0.6210457216082013,4.154503788731227,58.47056033245453,0.6850828729281768,0.6875,0.9256198347107438,0.3333333333333333,50.37957211870256,50.60524443234573,50.15153022200148,47.159090909090914,0.4225473723513487,0.577452627648651,24.63612281764388,28.800023277458003,0.7478460925865773,0.2521539074134225,20.354470286707507,11.819158081626036,0.5130902772720771,0.4869097227279228,22.59693572299674,22.01288075809921,0.2666776715540879,3.574594977027544,0.901652551178576,1.4058418934223438,-1.876417116985925,-1.388136397032226,-0.3589520363890215,0.0055374840579341,0.9309913207941578,0.8382689264799659,1.1117992929500635,6.06081219186532,1.0755269879381686,0.8993837826082032,1.3881081962622968,1.6560840784695752,1.3704610326947737,1.998049569580742,2.8356073861004027,1.118761541167108,Stress,0.3213039352094951,1.3553040487972687,0.6335809381213184,0.5169137990038866,0.5349148943895017,0.7187576140631012,-0.5860818937425629,0.0007906061230813,0.1294769992247917
09,137.67382462297894,436.6353591160221,31.488616435296237,,,,,,,53.26803294034175,53.41643752293124,0.0721165058621125,0.1219966084473416,439.0,19.2738,0.0439038724373576,27.0,0.5911353338420124,420.0,453.0,19.33701657458564,43.646408839779006,309.0,587.0,5.323529411764706,156.25,,,0.0083222297711878,0.019134110688362,0.0239635463339102,0.0514198867934601,0.4349420731766588,0.1618484654510426,0.3721149905525586,-3.956282636838428,37.77112519929222,23.781063190708,1.5882858094439856,2821.896378769314,0.62960960430042,4.157511172195523,59.89114314137978,0.6906077348066298,0.6914285714285714,0.9338842975206612,0.3421052631578947,49.78058627347727,49.980931092612245,49.58069595516961,48.57142857142857,0.4205604731892697,0.5794395268107301,24.49489742783178,28.751827729126425,0.7203085421856745,0.2796914578143254,20.183224432551004,12.57682066285924,0.505651656095251,0.4943483439047491,22.44284461130901,22.1905837659928,0.2653753889452423,3.5853255188878217,0.9054463232461396,1.3879171989268475,-1.9526607644836995,-1.4018486227671776,-0.3654317793073439,0.0048466812852942,0.9045411172297012,0.8740414954922211,1.167946982069174,6.034951122356944,1.0461712033282635,0.8805772228221208,1.32848792661624,1.615210109867984,1.4139096435920393,1.9938675865256013,3.459459875905255,0.8287122527163763,Stress,0.3500477121032616,0.916702711602812,0.566213757507334,0.3497586306431657,0.9047602825631912,1.0776144448962144,-0.7361235808779344,0.0005297390331247,0.0636076062263226
09,137.8454946085767,436.0219780219781,31.35766862668798,,,,,,,52.70463931690323,52.850671060575,0.0719176330719442,0.1208761071081756,438.0,19.2738,0.044004109589041,26.0,0.5949697983538057,420.0,453.0,18.68131868131868,42.30769230769231,309.0,587.0,5.870967741935484,156.25,,,0.0084630055396354,0.0181802909880325,0.0181360145658028,0.0447793110934707,0.4655044050288493,0.1889936520454732,0.4059975587852074,-4.007417184418516,37.371067897192205,24.06898656322028,1.5526647870707933,2825.8114815552863,0.6440540214005673,4.158113295340149,62.00691034831297,0.6758241758241759,0.6779661016949152,0.9333333333333332,0.2926829268292683,50.21451555237756,50.41989319463761,50.00566893935341,46.89265536723164,0.4211739574921734,0.5788260425078264,24.253121219523248,28.43222936504745,0.7116872605794912,0.2883127394205088,20.304972255845627,12.923784889490312,0.5063489117628879,0.4936510882371119,22.36633393293981,22.08411060623095,0.2430999396713613,2.6729926466360467,0.9037811166202484,1.0101502027208014,-0.5032992442729984,-0.2003642029694505,-0.4602059937447199,0.0047355401964403,0.6020462278233824,0.85695854041392,1.194943397606542,6.007134635437759,1.026978197986478,0.9059013808910528,1.2983494053349258,1.5816179648463964,1.449034727478708,2.0057114682997743,3.137969668223176,0.9487872347503846,Stress,0.2646439522787634,1.509266659897673,0.5453338273676488,0.4922857246171882,0.0045233752021704,0.3342164710605668,-0.5351482638290421,0.0003066341025485,0.1226483857858993
10,70.19658180512987,857.3152173913044,89.42243607495043,,,,,,,132.76799561393045,133.5033366756835,0.1043052010053559,0.1548648535808401,863.0,59.304,0.0687184241019698,79.5,0.673524034624862,815.2,909.6,54.34782608695652,81.52173913043478,597.0,1143.0,11.5,289.0625,,,0.0319392297648092,0.083025749248302,0.0327289055794125,0.1476938845925238,0.384690653851129,0.2162528926158799,0.5621475085265975,-2.488604487390253,94.40111467440651,85.03329090221405,1.110166543865334,25218.310187724383,0.9007657504415864,5.108686092249062,306.38030436820225,0.6739130434782609,0.6888888888888889,0.9193548387096774,0.3478260869565217,49.86746987951808,50.07979266382995,49.662897682706905,41.11111111111111,0.4115964959528406,0.5884035040471596,60.56387812329502,72.41282114837583,0.7703511399547274,0.2296488600452727,74.63342151007751,40.749392085768086,0.5722947479596318,0.4277052520403682,67.96370700467358,58.75427483182106,0.4737551532030679,2.209545393161472,0.8575231774378852,1.1692150586199626,-0.7107166202652717,-0.7355567871705211,-0.3589339317731323,0.0024068913849137,0.3632729292934594,0.5988026771296067,1.8152899666382487,6.14579143972915,1.3535804728818546,1.313225461488807,1.4902310495808897,1.7780040172140037,1.808548493921721,1.9442848669038604,3.736752110719515,1.2054407962279263,Relax,,,,,,,,,
10,70.16443137094878,857.9782608695652,91.78965182174716,,,,,,,135.45304526856336,136.20328572664846,0.1069836568221645,0.1578746821991515,867.0,63.7518,0.0735314878892733,82.5,0.6776492299582886,810.2,910.8,58.69565217391305,84.78260869565217,597.0,1143.0,11.5,281.25,,,0.034245746161735,0.0759455682785757,0.0192473978833362,0.129438712323647,0.4509248786725547,0.2645711282734901,0.5867299428063096,-2.5777384021553105,96.31026695720202,88.04577494666331,1.09386585574998,26639.801205139844,0.9141888785936888,5.132501089625485,321.96187305360974,0.6847826086956522,0.7,0.9365079365079364,0.3478260869565217,49.8801780212256,50.07900145619121,49.68897973226802,42.22222222222222,0.4162186119637642,0.5837813880362356,62.13466557942246,73.58653258428323,0.7462698025325183,0.2537301974674817,76.06002337323314,44.350099553684366,0.566477788445054,0.4335222115549461,69.4472599250807,60.753226697022,0.5188508640296372,1.395544213802533,0.7759182998022485,0.8778577013051432,-0.2152989022903346,-0.4078861469477897,-0.4269536568639888,0.0003748754199097,0.1141106457483311,0.5497095820372824,1.7303905228517629,6.202803532096938,1.4385927872343407,1.3083618148820022,1.2353628688111995,1.4888964457117275,1.8594324196711856,1.959710746816404,4.091679842715731,1.2763490783589808,Relax,,,,,,,,,
10,71.10677927067994,851.7282608695652,112.92768309909223,,,,,,,150.11570628926634,150.91382852006518,0.1325865164833201,0.1762483566484067,867.0,63.7518,0.0735314878892733,83.0,0.7522709374692983,797.0,915.0,58.69565217391305,83.69565217391305,301.0,1143.0,10.22222222222222,578.125,,,0.0266363013256846,0.0680817784301064,0.0320419300409077,0.1267600097966988,0.3912397992515685,0.2101317392480849,0.5370919309591239,-2.687045672406821,106.71219152136187,117.03960800203424,0.911761354493832,39237.08815467574,1.0967782249941425,5.300666880196735,513.4659740739253,0.6739130434782609,0.6888888888888889,0.935483870967742,0.2916666666666667,48.490566037735846,48.80025249959964,48.333097971131735,43.333333333333336,0.3919401558522621,0.608059844147738,66.82215201563027,83.23073684376197,0.6885996162515847,0.3114003837484151,97.1216935396468,65.31191687020655,0.5539006045519527,0.4460993954480476,83.36013242554581,74.80976554172699,0.5459290758026177,2.0809278672798683,0.913988949905432,1.0136514606016709,-0.4536409154557077,-0.0415125955409347,-0.452106696121805,0.0011104544604439,0.2667303468591018,0.655973136680331,1.6010696627635836,6.181064401662155,1.265484579071822,1.3073589713098772,1.107930326841175,1.2418690633326903,1.6590721350117297,1.961829314384368,2.6057502319352706,1.4181656426210898,Relax,,,,,,,,,
10,70.83267256771106,851.5978260869565,103.87895108605328,,,,,,,145.17734512816227,145.9507142463201,0.1219812309331168,0.1704764158396738,865.5,63.7518,0.0736589254766031,87.5,0.715531414315017,779.2,910.8,57.60869565217392,84.78260869565217,540.0,1143.0,10.22222222222222,335.9375,,,0.0330644316536626,0.0732302058916354,0.0375455522167102,0.1438401897620083,0.4515135694496165,0.2298692160262691,0.5091081012392913,-2.6141472943381365,103.202739762593,101.66574971063098,1.01511807129084,32962.16789225649,0.9851070809215172,5.2249858770852535,400.606599708549,0.6956521739130435,0.7111111111111111,0.953125,0.4090909090909091,48.56115107913669,48.51895523160077,48.57658494533993,44.44444444444444,0.4045344058629021,0.5954655941370978,65.65397508486782,79.65474108788364,0.646324860552799,0.3536751394472009,81.73350027552497,60.46122391198693,0.523590121691626,0.4764098783083741,74.13099726745111,70.71222445487484,0.6429296807278447,1.6278524753809087,0.9616325262821446,1.1635722849072607,-0.2614622938926825,-0.5769556297898459,-0.3759471379137944,0.001259279361345,0.1995896669054414,0.5917561711679036,1.7491998548092589,6.232747961468281,1.3880367414845194,1.314033122723016,1.1948448429000988,1.4317691990078696,1.7445770357771295,1.9669326619829144,4.113230321423926,1.2763490783589808,Relax,,,,,,,,,
10,72.1341004306092,836.2553191489362,128.13542367104972,,,,,,,163.8930939257635,164.7813744200895,0.1532252420247134,0.1959845159401304,860.5,66.717,0.0775328297501452,116.5,0.7818232031734634,756.6,908.8,60.63829787234043,86.17021276595744,346.0,1143.0,10.444444444444445,531.25,,,0.0319559255658221,0.0655511384088773,0.0298360032356768,0.1273430672103764,0.4874961189307805,0.2509435830772752,0.5147601659427913,-2.724924701892305,116.51802726568478,139.75262657260183,0.8337448112658791,51156.75340361672,1.1994077642074856,5.415873084712221,670.481541518272,0.7021276595744681,0.717391304347826,0.9545454545454546,0.3478260869565217,49.95427108103164,50.28119351358264,49.68397337336793,44.56521739130434,0.4210702030529192,0.5789297969470808,75.60847376020644,88.65559890605502,0.6994249222562199,0.30057507774378,116.87739694781148,76.61899710022836,0.5852786134363915,0.4147213865636085,98.43009504629192,82.85615829265832,0.5667170078091417,2.0814738078993105,0.9663380810783964,1.24057411426014,-0.629002852193743,-0.7861688393751978,-0.3682491068871478,0.0019966772887005,0.3258182160381057,0.6168099656851251,1.491654876777717,6.248685793143983,1.259313216332895,1.1825681174974123,1.0475309395850043,1.185135497299055,1.6194112055528378,1.9884232785604288,2.910501438217528,1.1156746981578958,Relax,,,,,,,,,
10,72.26417407331148,834.7473684210527,122.88854736218649,,,,,,,149.02227450241236,149.8004224035312,0.1472164537573008,0.1785238026976857,862.0,68.19959999999999,0.0791178654292343,108.5,0.8246320744500325,766.8000000000001,905.6,57.89473684210527,84.21052631578947,346.0,1062.0,10.555555555555555,539.0625,,,0.0291005960820728,0.0413641646042343,0.0263812219701646,0.0968459826564718,0.7035219098585133,0.3004832547912421,0.4271128597141671,-3.185340362259282,105.9248945061461,137.5673691576835,0.7699856089036062,45778.68830973721,1.2987255715388168,5.367633454700398,714.6490405376156,0.6631578947368421,0.6774193548387096,0.9206349206349206,0.2916666666666667,51.172814755412986,51.49862331429092,50.8835511645856,43.01075268817204,0.4285093589612163,0.5714906410387839,69.34877567896959,80.08721724215043,0.6973788944261716,0.3026211055738282,114.88142970369302,75.67719713494814,0.597286649261834,0.402713350738166,94.88676298340198,77.91341518568288,0.7167877574277537,1.421430607291141,0.9814469952305016,1.3366618700758668,-0.4242431838380458,-1.211700349757472,-0.2501004459709026,0.0015327766141487,0.182003145343068,0.6353119444153075,1.548350220454262,6.288225213571333,1.2603387116400582,0.9920131332644394,1.0793025880125218,1.2272079329111183,1.6388628814421229,1.9176511986921303,3.379998927723654,1.175658372017117,Relax,,,,,,,,,
10,72.27928253648611,834.436170212766,125.40176796533184,,,,,,,153.85260366959665,154.68649318361813,0.1502832360842611,0.1843791162964173,863.5,65.2344,0.0755464968152866,95.75,0.8150773205933916,778.6,903.8,59.57446808510638,85.1063829787234,346.0,1062.0,10.444444444444445,531.25,,,0.031374586344648,0.042116037558691,0.0140645510856557,0.0875551749889948,0.7449557974423826,0.3583407416933564,0.4810228243388786,-3.1673266711965167,109.37986828810304,140.63895133641347,0.7777352379886738,48327.33961794616,1.285784610436493,5.391162998188882,723.3255970251491,0.6808510638297872,0.6956521739130435,0.9375,0.28,50.01937233630376,50.31593942962619,49.78464609511162,44.56521739130434,0.4232413662776965,0.5767586337223036,71.15926717123938,83.06813599323932,0.6787306960578691,0.321269303942131,115.86555997537754,79.7150339935841,0.5824374306802294,0.4175625693197706,96.14694299028866,81.40885044634143,0.5830720168380912,1.934782650228238,0.9662817710985964,1.2041394044965363,-0.346560637344627,-0.5231343363938497,-0.3770623494221014,0.0023259787288777,0.304554800297273,0.6364679893595242,1.5230532982352798,6.269962388888663,1.2258642863359843,1.351272965492447,1.146820922051868,1.2684483082095552,1.6486684968234102,1.936737402249716,2.885593077760439,1.1156746981578958,Relax,,,,,,,,,
10,72.11834563994321,835.7127659574468,120.99236822465828,,,,,,,142.06923194930937,142.83924047981654,0.1447774560270616,0.1699976807061761,863.5,63.01049999999999,0.07297104806022,92.75,0.8516437131709746,779.0,902.4,55.319148936170215,82.97872340425532,346.0,1062.0,8.545454545454545,531.25,,,0.0242705763175115,0.0435352621343172,0.0126542788750464,0.0804601173268752,0.5574923665931011,0.3016472896616656,0.5410787801545452,-3.1341840454880967,101.00259556281428,139.26027021785526,0.7252793306002376,44188.53878343201,1.3787791238617055,5.352279750610199,768.0366134388754,0.648936170212766,0.6630434782608696,0.918032786885246,0.2307692307692307,50.03758994737409,50.298389078634095,49.848372012403786,45.65217391304348,0.433481027190622,0.566518972809378,66.49938705176815,76.02209347059691,0.6686537750058527,0.3313462249941474,113.8748673166858,80.16194517822825,0.5875885535894124,0.4124114464105876,93.24605590761912,78.11944748399544,0.74040695268405,2.3387959482823497,1.1958302629949185,1.539350405926216,-0.4886207482886711,-0.6106300722402724,-0.3531209432000323,0.0055369141482264,0.5173579941328039,0.6400416905826996,1.500704712297635,6.227409197399302,1.2089889301540069,1.186245851505618,1.102558859055273,1.3026537670660718,1.613514912410238,1.9008011611004767,2.8396486038193114,0.9762153608881587,Relax,,,,,,,,,
10,72.22577348530154,834.2659574468086,119.45253032349856,,,,,,,140.54999493158587,141.3115509006688,0.1431827935171556,0.1684714492746722,865.5,60.0453,0.0693764298093587,87.75,0.8498935228111767,779.0,898.2,53.191489361702125,80.85106382978722,346.0,1062.0,7.833333333333333,531.25,,,0.0219239671217308,0.0477216807919049,0.0151834175670002,0.084829065480636,0.4594131379683046,0.2584487639644624,0.5625628494374776,-3.04236946041325,99.92235590185088,137.29865320890087,0.7277737513551449,43100.15329798204,1.374053403462214,5.341448924817402,754.6227269298739,0.6276595744680851,0.6413043478260869,0.8983050847457628,0.1923076923076923,49.86702127659575,50.14663529693612,49.66501154944879,45.65217391304348,0.4349399885692511,0.5650600114307487,65.89888499419592,75.11223486281683,0.663734583043291,0.3362654169567092,111.85708578804442,79.61728789643675,0.5845125276471552,0.415487472352845,91.80051929175616,77.39754633730662,0.7682448668430073,2.372923882295742,1.217406547446178,1.6437099848479828,-0.6526102136068026,-0.913261791871092,-0.3203467710943313,0.0059522806538693,0.5475221014675201,0.6446854869529539,1.4683593141741949,6.219378479291181,1.1648419748143797,1.318699955002384,1.0979080680095716,1.3154037372619511,1.5165826488148295,1.895957116231135,2.6968416723507245,1.0459450295230273,Relax,,,,,,,,,
